city_development_index,relevent_experience,education_level,experience,company_size,last_new_job,training_hours_log1p,gender_Female,gender_Male,gender_Other,enrolled_university_Full time course,enrolled_university_Part time course,enrolled_university_no_enrollment,major_discipline_Arts,major_discipline_Business Degree,major_discipline_Humanities,major_discipline_No Major,major_discipline_Other,major_discipline_STEM,company_type_Early Stage Startup,company_type_Funded Startup,company_type_NGO,company_type_Other,company_type_Public Sector,company_type_Pvt Ltd,target
0.6553880494326358,0.6258244873097911,-0.1940335773171405,1.6061648240544504,0.41429996346573533,1.8146916302600247,-0.6589663814709791,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7608493301908533,0.6258244873097911,1.2579699225840066,-0.7605675982746068,-0.5003256121694833,0.013298872706768963,0.6296937701723274,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.31680526908790857,-0.4299697986590819,0.6137631252245209,1.7025812228160313,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7365121115543416,0.6258244873097911,-0.1940335773171405,0.2748778364943557,2.6031474949004467,1.8146916302600247,1.224422571780637,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-1.352250703856871,2.6031474949004467,-0.5871653798109829,-0.14461503286093366,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,1.6061648240544504,-0.4299697986590819,0.6137631252245209,-0.09163354331329965,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,-1.5978920931947926,-1.6460370772182877,-1.426211092054654,-0.4299697986590819,-0.5871653798109829,-0.09163354331329965,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,0.6258244873097911,-0.1940335773171405,0.12695706009878963,-0.5003256121694833,1.8146916302600247,-0.45848170426548485,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.20452700905744411,0.6258244873097911,-1.6460370772182877,-0.9084883746701728,-0.5003256121694833,-0.5871653798109829,0.6426928166696705,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,0.2748778364943557,-0.5003256121694833,-0.5871653798109829,-0.04117595965968615,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5661515810987595,0.6258244873097911,-0.1940335773171405,0.7186401656810539,0.41429996346573533,1.8146916302600247,-0.8004307403250543,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,-1.5978920931947926,-0.1940335773171405,-0.9084883746701728,-0.4299697986590819,-1.1876296323287348,0.09720423690570833,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6553880494326358,0.6258244873097911,-0.1940335773171405,-1.426211092054654,-0.4299697986590819,-0.5871653798109829,0.7985929491954046,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6553880494326358,0.6258244873097911,-0.1940335773171405,-0.9084883746701728,-0.28925817163827905,-0.5871653798109829,0.7175057027888697,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5418143624622469,0.6258244873097911,-0.1940335773171405,-0.6126468218790407,0.41429996346573533,-0.5871653798109829,0.053055807370463254,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.4647260454834747,1.8214162336737643,-1.1876296323287348,0.42866398927693566,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,0.6258244873097911,-0.1940335773171405,1.4582440476588843,2.6031474949004467,-0.5871653798109829,0.49009621179766677,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,1.2579699225840066,1.6061648240544504,0.41429996346573533,-0.5871653798109829,0.053055807370463254,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-2.2001789372514042,-1.5978920931947926,-0.1940335773171405,-1.056409151065739,-0.5143967748715637,-0.5871653798109829,0.4443592244629891,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-2.265078186948768,-1.5978920931947926,-0.1940335773171405,-1.056409151065739,-0.4299697986590819,-0.5871653798109829,-1.9643104841891266,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7365121115543416,0.6258244873097911,-0.1940335773171405,1.162402494867752,-0.4299697986590819,1.8146916302600247,1.396223490999141,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5418143624622469,0.6258244873097911,1.2579699225840066,1.162402494867752,-0.4299697986590819,-0.5871653798109829,0.8315305968886789,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.3240390663369832,0.6258244873097911,-0.1940335773171405,-0.9084883746701728,-0.5003256121694833,-0.5871653798109829,-1.1568924553590603,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3957910506431775,0.6258244873097911,-0.1940335773171405,-0.31680526908790857,-0.5003256121694833,0.6137631252245209,0.07535997851199057,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.20452700905744411,0.6258244873097911,1.2579699225840066,-0.02096371629677645,-0.4299697986590819,0.013298872706768963,0.006987288505011707,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7689617364030239,-1.5978920931947926,-0.1940335773171405,-1.056409151065739,-0.4299697986590819,0.013298872706768963,-2.320772199223132,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5499267686744184,0.6258244873097911,1.2579699225840066,-1.056409151065739,-0.5143967748715637,-0.5871653798109829,-1.393292741453949,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,0.6258244873097911,-0.1940335773171405,-0.9084883746701728,0.41429996346573533,1.2142273777422727,0.2574196869986479,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.064442067547525,0.6258244873097911,-0.1940335773171405,-0.9084883746701728,-0.4299697986590819,-0.5871653798109829,-0.45848170426548485,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.785186548827365,-1.5978920931947926,2.7099734224851537,1.6061648240544504,-0.4299697986590819,1.8146916302600247,-0.6157191931623036,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.064442067547525,0.6258244873097911,-0.1940335773171405,-0.02096371629677645,-0.4299697986590819,-1.1876296323287348,0.030271940047798748,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,1.6061648240544504,-0.4299697986590819,0.6137631252245209,1.549516134220193,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.064442067547525,0.6258244873097911,-0.1940335773171405,-0.31680526908790857,-0.4299697986590819,0.6137631252245209,-1.8228461253350516,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.02096371629677645,2.6031474949004467,0.013298872706768963,-1.5864458392401621,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.9084883746701728,0.41429996346573533,0.013298872706768963,1.2824869106847385,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.785186548827365,0.6258244873097911,1.2579699225840066,0.12695706009878963,-0.5143967748715637,-0.5871653798109829,-0.09163354331329965,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.1942405669422533,0.6258244873097911,-0.1940335773171405,-0.02096371629677645,2.6031474949004467,-1.1876296323287348,0.2195796289007885,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.2984421760971306,0.6258244873097911,-0.1940335773171405,-0.1688844926923425,-0.5143967748715637,1.8146916302600247,1.6237050677929725,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,0.6258244873097911,1.2579699225840066,-1.056409151065739,2.6031474949004467,-0.5871653798109829,-1.3084947767250057,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.785186548827365,-1.5978920931947926,-1.6460370772182877,-1.352250703856871,-0.4299697986590819,-0.5871653798109829,-0.7511470171770706,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7365121115543416,-1.5978920931947926,1.2579699225840066,0.7186401656810539,-0.4299697986590819,-1.1876296323287348,1.52732874740309,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,1.6061648240544504,-0.4299697986590819,0.013298872706768963,0.2574196869986479,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-2.8410590280128787,0.6258244873097911,2.7099734224851537,1.6061648240544504,-0.4299697986590819,1.8146916302600247,-0.09163354331329965,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,-1.5978920931947926,-0.1940335773171405,-0.6126468218790407,-0.5143967748715637,1.8146916302600247,-0.09163354331329965,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,-1.5978920931947926,-0.1940335773171405,-1.352250703856871,-0.4299697986590819,-0.5871653798109829,-0.8004307403250543,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7365121115543416,0.6258244873097911,-0.1940335773171405,1.014481718472186,-0.5003256121694833,-0.5871653798109829,-0.25925747812829764,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-2.265078186948768,0.6258244873097911,-0.1940335773171405,-0.31680526908790857,-0.5143967748715637,-0.5871653798109829,-0.17213369688245442,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.02096371629677645,-0.4299697986590819,0.6137631252245209,-0.11779311927422237,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.20920570776325426,0.6258244873097911,-0.1940335773171405,0.8665609420766199,-0.5143967748715637,-0.5871653798109829,0.2195796289007885,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,0.6258244873097911,-0.1940335773171405,1.6061648240544504,-0.4299697986590819,1.8146916302600247,0.2574196869986479,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4444654879162009,0.6258244873097911,1.2579699225840066,1.014481718472186,-0.5003256121694833,-0.5871653798109829,-0.8004307403250543,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.20452700905744411,0.6258244873097911,-0.1940335773171405,0.8665609420766199,-0.4299697986590819,-0.5871653798109829,1.396223490999141,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.6126468218790407,-0.4299697986590819,0.6137631252245209,1.396223490999141,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.4444654879162009,0.6258244873097911,-0.1940335773171405,-0.7605675982746068,-0.4299697986590819,-0.5871653798109829,-1.8228461253350516,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5418143624622469,0.6258244873097911,-0.1940335773171405,1.6061648240544504,-0.5143967748715637,0.013298872706768963,0.053055807370463254,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,0.6258244873097911,1.2579699225840066,1.6061648240544504,2.6031474949004467,1.8146916302600247,-0.8004307403250543,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.6647601272481465,-1.5978920931947926,-0.1940335773171405,-1.426211092054654,-0.5222140874838305,-0.5871653798109829,0.9046222657357743,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.6647601272481465,-1.5978920931947926,-1.6460370772182877,-1.204329927461305,-0.4299697986590819,-1.1876296323287348,2.0273547407060493,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.20920570776325426,0.6258244873097911,1.2579699225840066,1.6061648240544504,0.41429996346573533,0.013298872706768963,-2.5571724853180213,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,0.6258244873097911,1.2579699225840066,-1.204329927461305,-0.4299697986590819,-0.5871653798109829,-0.8004307403250543,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,0.6258244873097911,1.2579699225840066,0.7186401656810539,-0.5003256121694833,0.013298872706768963,0.2574196869986479,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5418143624622469,0.6258244873097911,1.2579699225840066,-0.02096371629677645,2.6031474949004467,-0.5871653798109829,0.23866859575978405,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-1.352250703856871,-0.4299697986590819,-0.5871653798109829,-2.320772199223132,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.28565107117914984,0.6258244873097911,1.2579699225840066,0.5707193892854878,-0.5222140874838305,1.2142273777422727,0.7760514818275654,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,1.6061648240544504,-0.4299697986590819,1.8146916302600247,0.13958624836112085,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.31680526908790857,-0.4299697986590819,0.6137631252245209,0.7053980395985872,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.739945819060702,0.6258244873097911,-0.1940335773171405,1.6061648240544504,-0.4299697986590819,1.2142273777422727,0.2195796289007885,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.785186548827365,0.6258244873097911,1.2579699225840066,0.2748778364943557,-0.4299697986590819,-1.1876296323287348,-1.1568924553590603,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,1.6061648240544504,-0.5222140874838305,0.6137631252245209,0.2001403862912251,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.0401048489110132,-1.5978920931947926,-0.1940335773171405,-1.426211092054654,-0.4299697986590819,-1.1876296323287348,0.982411986618813,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.785186548827365,0.6258244873097911,-0.1940335773171405,0.8665609420766199,-0.28925817163827905,0.6137631252245209,-1.8228461253350516,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6797252680691476,0.6258244873097911,-0.1940335773171405,-0.4647260454834747,-0.4299697986590819,-0.5871653798109829,-0.7511470171770706,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,0.6258244873097911,1.2579699225840066,-1.056409151065739,-0.4299697986590819,-0.5871653798109829,-1.5864458392401621,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.017941666177520903,-1.5978920931947926,-0.1940335773171405,-0.9084883746701728,-0.4299697986590819,-0.5871653798109829,0.9729949557427532,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-2.265078186948768,0.6258244873097911,-0.1940335773171405,-0.4647260454834747,-0.5222140874838305,-0.5871653798109829,-1.3084947767250057,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-1.056409151065739,2.6031474949004467,-0.5871653798109829,-0.8521194792571924,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5499267686744184,0.6258244873097911,1.2579699225840066,0.12695706009878963,-0.5003256121694833,0.013298872706768963,-1.3084947767250057,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,0.6258244873097911,-0.1940335773171405,1.6061648240544504,-0.5003256121694833,1.8146916302600247,0.2195796289007885,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,0.6258244873097911,-0.1940335773171405,0.2748778364943557,-0.5143967748715637,-0.5871653798109829,0.680759510557878,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8906478295855815,-1.5978920931947926,-0.1940335773171405,-0.4647260454834747,-0.4299697986590819,0.013298872706768963,0.603207165655654,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.31680526908790857,-0.4299697986590819,-0.5871653798109829,-0.17213369688245442,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6553880494326358,-1.5978920931947926,-1.6460370772182877,-0.6126468218790407,-0.4299697986590819,-0.5871653798109829,-1.393292741453949,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.785186548827365,0.6258244873097911,1.2579699225840066,1.162402494867752,-0.5143967748715637,-0.5871653798109829,1.4697379932176216,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,1.6061648240544504,2.6031474949004467,1.8146916302600247,1.0192647110031388,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.785186548827365,0.6258244873097911,1.2579699225840066,1.6061648240544504,2.6031474949004467,-1.1876296323287348,0.27584465571748484,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,-1.5978920931947926,-0.1940335773171405,-1.204329927461305,-0.4299697986590819,-0.5871653798109829,1.7120402945658408,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.8906478295855815,0.6258244873097911,-0.1940335773171405,0.12695706009878963,2.6031474949004467,0.013298872706768963,-0.7040544199351714,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.785186548827365,-1.5978920931947926,1.2579699225840066,-0.31680526908790857,-0.4299697986590819,0.6137631252245209,-0.9064600568654245,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,-1.5978920931947926,-1.6460370772182877,-1.204329927461305,-0.4299697986590819,-1.1876296323287348,0.7645983000307689,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,-1.5978920931947926,-0.1940335773171405,-0.7605675982746068,-0.4299697986590819,-0.5871653798109829,0.9634934660634494,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.20452700905744411,0.6258244873097911,-0.1940335773171405,-0.4647260454834747,-0.4299697986590819,-0.5871653798109829,0.41273272668700095,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.20452700905744411,-1.5978920931947926,1.2579699225840066,-0.7605675982746068,2.6031474949004467,-0.5871653798109829,0.6555342950849293,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5418143624622469,0.6258244873097911,1.2579699225840066,0.5707193892854878,2.6031474949004467,1.8146916302600247,0.8206647683241701,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,-1.5978920931947926,-0.1940335773171405,-1.056409151065739,-0.4299697986590819,0.6137631252245209,0.6296937701723274,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,0.8665609420766199,-0.4299697986590819,-0.5871653798109829,-0.7040544199351714,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5174771438257361,0.6258244873097911,-0.1940335773171405,-0.6126468218790407,-0.4299697986590819,-1.1876296323287348,0.729476553297623,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,0.6258244873097911,-0.1940335773171405,-0.6126468218790407,-0.5003256121694833,-0.5871653798109829,0.41273272668700095,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.6126468218790407,-0.5143967748715637,-0.5871653798109829,-0.534185973691745,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
